ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Ashaninka-64_tofly-1,,Ashaninka,64_tofly,yari,yari,y a r i,,walker2011,,
Xiriana-64_tofly-1,,Xiriana,64_tofly,-haruta,-haruta,h a r u t a,,walker2011,,
Avane-64_tofly-1,,Avane,64_tofly,-mitawa,-mitawa,m i t a w a,,walker2011,,
BaniwaDoIcana-64_tofly-1,,BaniwaDoIcana,64_tofly,"-aːɻa, arja",-aːɻa,aː ɻ a,,walker2011,,
BaniwaDoIcana-64_tofly-2,,BaniwaDoIcana,64_tofly,"-aːɻa, arja",arja,a r j a,,walker2011,,
Bare-64_tofly-1,,Bare,64_tofly,haya,haya,h a y a,,walker2011,,
Baure-64_tofly-1,,Baure,64_tofly,ar,ar,a r,,walker2011,,
Cabiyari-64_tofly-1,,Cabiyari,64_tofly,-ara,-ara,a r a,,walker2011,,
Caquinte-64_tofly-1,,Caquinte,64_tofly,ar,ar,a r,,walker2011,,
Chamicuro-64_tofly-1,,Chamicuro,64_tofly,wasiski,wasiski,w a s i s k i,,walker2011,,
Garifuna-64_tofly-1,,Garifuna,64_tofly,áhamatʃa,áhamatʃa,á/a h a m a tʃ a,,walker2011,,
Wayuu-64_tofly-1,,Wayuu,64_tofly,awata,awata,a w a t a,,walker2011,,
Ignaciano-64_tofly-1,,Ignaciano,64_tofly,ara,ara,a r a,,walker2011,,
Inapari-64_tofly-1,,Inapari,64_tofly,rɨpɨruruʔama,rɨpɨruruʔama,r ɨ p ɨ r u r u ʔ a m a,,walker2011,,
IslandCarib-64_tofly-1,,IslandCarib,64_tofly,ahamara,ahamara,a h a m a r a,,walker2011,,
Kaishana-64_tofly-1,,Kaishana,64_tofly,asɨa,asɨa,a s ɨ a,,walker2011,,
Kinikinao-64_tofly-1,,Kinikinao,64_tofly,ɔːti,ɔːti,ɔː t i,,walker2011,,
Curripaco-64_tofly-1,,Curripaco,64_tofly,aːraketi,aːraketi,aː r a k e t i,,walker2011,,
Lokono-64_tofly-1,,Lokono,64_tofly,morodon,morodon,m o r o d o n,,walker2011,,
Machiguenga-64_tofly-1,,Machiguenga,64_tofly,ara-gantsi,ara-gantsi,a r a + g a n ts i,,walker2011,,
Machinere-64_tofly-1,,Machinere,64_tofly,hapalɨnɨ,hapalɨnɨ,h a p a l ɨ n ɨ,,walker2011,,
Maragua-64_tofly-1,,Maragua,64_tofly,umiruna,umiruna,u m i r u n a,,walker2011,,
MapidianMawayana-64_tofly-1,,MapidianMawayana,64_tofly,maré,maré,m a r é/e,,walker2011,,
Mehinaku-64_tofly-1,,Mehinaku,64_tofly,alene,alene,a l e n e,,walker2011,,
Nomatsiguenga-64_tofly-1,,Nomatsiguenga,64_tofly,yarini,yarini,y a r i n i,,walker2011,,
Palikur-64_tofly-1,,Palikur,64_tofly,amara,amara,a m a r a,,walker2011,,
Parecis-64_tofly-1,,Parecis,64_tofly,ainakoa,ainakoa,a i n a k o a,,walker2011,,
Piapoco-64_tofly-1,,Piapoco,64_tofly,yáalakawa,yáalakawa,y á/a a l a k a w a,,walker2011,,
Yine-64_tofly-1,,Yine,64_tofly,galna-lɨ,galna-lɨ,g a l n a + l ɨ,,walker2011,,
Resigaro-64_tofly-1,,Resigaro,64_tofly,-adu,-adu,a d u,,walker2011,,
Tariana-64_tofly-1,,Tariana,64_tofly,aɾa,aɾa,a ɾ a,,walker2011,,
Terena-64_tofly-1,,Terena,64_tofly,ôo,ôo,ô/o o,,walker2011,,
Trinitario-64_tofly-1,,Trinitario,64_tofly,oro,oro,o r o,,walker2011,,
Wapishana-64_tofly-1,,Wapishana,64_tofly,ʐɨʔɨ,ʐɨʔɨ,ʐ ɨ ʔ ɨ,,walker2011,,
Warekena-64_tofly-1,,Warekena,64_tofly,yelakasi,yelakasi,y e l a k a s i,,walker2011,,
WarekenaVelha-64_tofly-1,,WarekenaVelha,64_tofly,mita,mita,m i t a,,walker2011,,
Waura-64_tofly-1,,Waura,64_tofly,"ala, ãitya",ala,a l a,,walker2011,,
Waura-64_tofly-2,,Waura,64_tofly,"ala, ãitya",ãitya,ã i t y a,,walker2011,,
Yavitero-64_tofly-1,,Yavitero,64_tofly,mita,mita,m i t a,,walker2011,,
Yucuna-64_tofly-1,,Yucuna,64_tofly,ahakahe,ahakahe,a h a k a h e,,walker2011,,
Achagua-65_towalk-1,,Achagua,65_towalk,"-a, -hina",-a,a,,walker2011,,
Achagua-65_towalk-2,,Achagua,65_towalk,"-a, -hina",-hina,h i n a,,walker2011,,
Yanesha-65_towalk-1,,Yanesha,65_towalk,tʃopeʼtʃenjets,tʃopeʼtʃenjets,tʃ o p eˀ tʃ e n j e ts,,walker2011,,
Apurina-65_towalk-1,,Apurina,65_towalk,ajana,ajana,a j a n a,,walker2011,,
Aruan-65_towalk-1,,Aruan,65_towalk,da anaul,da anaul,d a + a n a u l,,walker2011,,
Ashaninka-65_towalk-1,,Ashaninka,65_towalk,nohate,nohate,n o h a t e,,walker2011,,
Xiriana-65_towalk-1,,Xiriana,65_towalk,"-kua, -kuf",-kua,k u a,,walker2011,,
Xiriana-65_towalk-2,,Xiriana,65_towalk,"-kua, -kuf",-kuf,k u f,,walker2011,,
Avane-65_towalk-1,,Avane,65_towalk,"atsitsiwa-ʂi, -ʂawa",atsitsiwa-ʂi,a ts i ts i w a + ʂ i,,walker2011,,
Avane-65_towalk-2,,Avane,65_towalk,"atsitsiwa-ʂi, -ʂawa",-ʂawa,ʂ a w a,,walker2011,,
BaniwaDoIcana-65_towalk-1,,BaniwaDoIcana,65_towalk,"-aa, -(p)itu, -akawa",-aa,aː,,walker2011,,
BaniwaDoIcana-65_towalk-2,,BaniwaDoIcana,65_towalk,"-aa, -(p)itu, -akawa",-itu,i t u,,walker2011,,
BaniwaDoIcana-65_towalk-3,,BaniwaDoIcana,65_towalk,"-aa, -(p)itu, -akawa",-akawa,a k a w a,,walker2011,,
Bare-65_towalk-1,,Bare,65_towalk,nuyuhadã,nuyuhadã,n u y u h a d ã,,walker2011,,
Baure-65_towalk-1,,Baure,65_towalk,yon,yon,y o n,,walker2011,,
Cabiyari-65_towalk-1,,Cabiyari,65_towalk,-aː,-aː,aː,,walker2011,,
Caquinte-65_towalk-1,,Caquinte,65_towalk,kena,kena,k e n a,,walker2011,,
Chamicuro-65_towalk-1,,Chamicuro,65_towalk,uʔyeʔti,uʔyeʔti,u ʔ y e ʔ t i,,walker2011,,
Garifuna-65_towalk-1,,Garifuna,65_towalk,"apasuhani, ebeluhani",apasuhani,a p a s u h a n i,,walker2011,,
Garifuna-65_towalk-2,,Garifuna,65_towalk,"apasuhani, ebeluhani",ebeluhani,e b e l u h a n i,,walker2011,,
Wayuu-65_towalk-1,,Wayuu,65_towalk,ouna,ouna,o u n a,,walker2011,,
Ignaciano-65_towalk-1,,Ignaciano,65_towalk,yana,yana,y a n a,,walker2011,,
Inapari-65_towalk-1,,Inapari,65_towalk,yiapiráma,yiapiráma,y i a p i r á/a m a,,walker2011,,
IslandCarib-65_towalk-1,,IslandCarib,65_towalk,abuga,abuga,a b u g a,,walker2011,,
Kaishana-65_towalk-1,,Kaishana,65_towalk,"na-, mika, illa, pɨpɨaipe",na-,n a,,walker2011,,
Kaishana-65_towalk-2,,Kaishana,65_towalk,"na-, mika, illa, pɨpɨaipe",mika,m i k a,,walker2011,,
Kaishana-65_towalk-3,,Kaishana,65_towalk,"na-, mika, illa, pɨpɨaipe",illa,i j a,,walker2011,,
Kaishana-65_towalk-4,,Kaishana,65_towalk,"na-, mika, illa, pɨpɨaipe",pɨpɨaipe,p ɨ p ɨ a i p e,,walker2011,,
Kinikinao-65_towalk-1,,Kinikinao,65_towalk,ʃɔʔɔpεti,ʃɔʔɔpεti,ʃ ɔ ʔ ɔ p ε t i,,walker2011,,
Curripaco-65_towalk-1,,Curripaco,65_towalk,iːtoketi,iːtoketi,iː t o k e t i,,walker2011,,
Lokono-65_towalk-1,,Lokono,65_towalk,osɨn,osɨn,o s ɨ n,,walker2011,,
Machiguenga-65_towalk-1,,Machiguenga,65_towalk,ata-gantsi,ata-gantsi,a t a + g a n ts i,,walker2011,,
Maipure-65_towalk-1,,Maipure,65_towalk,-takau,-takau,t a k a u,,walker2011,,
Manao-65_towalk-1,,Manao,65_towalk,wena,wena,w e n a,,walker2011,,
Mandahuaca-65_towalk-1,,Mandahuaca,65_towalk,-a,-a,a,,walker2011,,
Machinere-65_towalk-1,,Machinere,65_towalk,yaːn-ri,yaːn-ri,y aː n + r i,,walker2011,,
Maragua-65_towalk-1,,Maragua,65_towalk,"nu-kunanɨ, munaunɨ",nu-kunanɨ,n u + k u n a n ɨ,,walker2011,,
Maragua-65_towalk-2,,Maragua,65_towalk,"nu-kunanɨ, munaunɨ",munaunɨ,m u n a u n ɨ,,walker2011,,
MapidianMawayana-65_towalk-1,,MapidianMawayana,65_towalk,suke,suke,s u k e,,walker2011,,
Mehinaku-65_towalk-1,,Mehinaku,65_towalk,ewetunɨ,ewetunɨ,e w e t u n ɨ,,walker2011,,
Nomatsiguenga-65_towalk-1,,Nomatsiguenga,65_towalk,iake,iake,i a k e,,walker2011,,
Palikur-65_towalk-1,,Palikur,65_towalk,wew,wew,w e w,,walker2011,,
Paraujano-65_towalk-1,,Paraujano,65_towalk,a-uma-,a-uma-,a + u m a,,walker2011,,
Parecis-65_towalk-1,,Parecis,65_towalk,batʃijatja,batʃijatja,b a tʃ i j a t j a,,walker2011,,
Piapoco-65_towalk-1,,Piapoco,65_towalk,nùakawa,nùakawa,n ù/u a k a w a,,walker2011,,
Yine-65_towalk-1,,Yine,65_towalk,ya-lɨ,ya-lɨ,y a + l ɨ,,walker2011,,
Resigaro-65_towalk-1,,Resigaro,65_towalk,-hiʔvu,-hiʔvu,h i ʔ v u,,walker2011,,
Saraveca-65_towalk-1,,Saraveca,65_towalk,iuna,iuna,i u n a,,walker2011,,
Taino-65_towalk-1,,Taino,65_towalk,há,há,h á/a,,walker2011,,
Tariana-65_towalk-1,,Tariana,65_towalk,emhani,emhani,e mʰ a n i,,walker2011,,
Terena-65_towalk-1,,Terena,65_towalk,jôno,jôno,j ô/o n o,,walker2011,,
Trinitario-65_towalk-1,,Trinitario,65_towalk,yono,yono,y o n o,,walker2011,,
Wainuma-65_towalk-1,,Wainuma,65_towalk,"-a, -pina",-a,a,,walker2011,,
Wainuma-65_towalk-2,,Wainuma,65_towalk,"-a, -pina",-pina,p i n a,,walker2011,,
Wapishana-65_towalk-1,,Wapishana,65_towalk,makhun,makhun,m a kʰ u n,,walker2011,,
Warekena-65_towalk-1,,Warekena,65_towalk,ipinakasi,ipinakasi,i p i n a k a s i,,walker2011,,
WarekenaVelha-65_towalk-1,,WarekenaVelha,65_towalk,tapata,tapata,t a p a t a,,walker2011,,
Waura-65_towalk-1,,Waura,65_towalk,etsuna,etsuna,e ts u n a,,walker2011,,
Yavitero-65_towalk-1,,Yavitero,65_towalk,heha,heha,h e h a,,walker2011,,
Yawalapiti-65_towalk-1,,Yawalapiti,65_towalk,tsuka,tsuka,ts u k a,,walker2011,,
Yucuna-65_towalk-1,,Yucuna,65_towalk,iʔihnakahe,iʔihnakahe,i ʔ i h n a k a h e,,walker2011,,
Achagua-66_tocome-1,,Achagua,66_tocome,-inu,-inu,i n u,,walker2011,,
Yanesha-66_tocome-1,,Yanesha,66_tocome,wenjets,wenjets,w e n j e ts,,walker2011,,
Apurina-66_tocome-1,,Apurina,66_tocome,ɨna,ɨna,ɨ n a,,walker2011,,
Aruan-66_tocome-1,,Aruan,66_tocome,figiai,figiai,f i g i a i,,walker2011,,
Ashaninka-66_tocome-1,,Ashaninka,66_tocome,nopokake,nopokake,n o p o k a k e,,walker2011,,
Xiriana-66_tocome-1,,Xiriana,66_tocome,"karaɸɨna, dɨta",karaɸɨna,k a r a ɸ ɨ n a,,walker2011,,
Xiriana-66_tocome-2,,Xiriana,66_tocome,"karaɸɨna, dɨta",dɨta,d ɨ t a,,walker2011,,
Avane-66_tocome-1,,Avane,66_tocome,-nu-pa-ʂi,-nu-pa-ʂi,n u + p a + ʂ i,,walker2011,,
BaniwaDoIcana-66_tocome-1,,BaniwaDoIcana,66_tocome,-nu,-nu,n u,,walker2011,,
Bare-66_tocome-1,,Bare,66_tocome,kasa,kasa,k a s a,,walker2011,,
Baure-66_tocome-1,,Baure,66_tocome,pik,pik,p i k,,walker2011,,
Cabiyari-66_tocome-1,,Cabiyari,66_tocome,niraːni,niraːni,n i r aː n i,,walker2011,,
Caquinte-66_tocome-1,,Caquinte,66_tocome,korake,korake,k o r a k e,,walker2011,,
Cariai-66_tocome-1,,Cariai,66_tocome,heika,heika,h e i k a,,walker2011,,
Chamicuro-66_tocome-1,,Chamicuro,66_tocome,uneni,uneni,u n e n i,,walker2011,,
Garifuna-66_tocome-1,,Garifuna,66_tocome,"dagá, higougu",dagá,d a g á/a,,walker2011,,
Garifuna-66_tocome-2,,Garifuna,66_tocome,"dagá, higougu",higougu,h i g o u g u,,walker2011,,
Wayuu-66_tocome-1,,Wayuu,66_tocome,anta,anta,a n t a,,walker2011,,
Guinau-66_tocome-1,,Guinau,66_tocome,ʒikebi,ʒikebi,ʒ i k e b i,,walker2011,,
Ignaciano-66_tocome-1,,Ignaciano,66_tocome,kaʔepaipa,kaʔepaipa,k a ʔ e p a i p a,,walker2011,,
Inapari-66_tocome-1,,Inapari,66_tocome,rɨ́nama,rɨ́nama,r ɨ́/ɨ n a m a,,walker2011,,
IslandCarib-66_tocome-1,,IslandCarib,66_tocome,daga,daga,d a g a,,walker2011,,
Karutana-66_tocome-1,,Karutana,66_tocome,nuka,nuka,n u k a,,walker2011,,
Kaishana-66_tocome-1,,Kaishana,66_tocome,"napɨca, olla",napɨca,n a p ɨ c a,,walker2011,,
Kaishana-66_tocome-2,,Kaishana,66_tocome,"napɨca, olla",olla,o j a,,walker2011,,
Kinikinao-66_tocome-1,,Kinikinao,66_tocome,kenɔʔɔkɔ,kenɔʔɔkɔ,k e n ɔ ʔ ɔ k ɔ,,walker2011,,
Curripaco-66_tocome-1,,Curripaco,66_tocome,inokheti,inokheti,i n o kʰ e t i,,walker2011,,
Lokono-66_tocome-1,,Lokono,66_tocome,andin,andin,a n d i n,,walker2011,,
Machiguenga-66_tocome-1,,Machiguenga,66_tocome,poka-gantsi,poka-gantsi,p o k a + g a n ts i,,walker2011,,
Maipure-66_tocome-1,,Maipure,66_tocome,-nua,-nua,n u a,,walker2011,,
Manao-66_tocome-1,,Manao,66_tocome,natsi kayititʃi,natsi kayititʃi,n a ts i + k a y i t i tʃ i,,walker2011,,
Mandahuaca-66_tocome-1,,Mandahuaca,66_tocome,-winawa,-winawa,w i n a w a,,walker2011,,
Machinere-66_tocome-1,,Machinere,66_tocome,tirpatɨ,tirpatɨ,t i r p a t ɨ,,walker2011,,
Maragua-66_tocome-1,,Maragua,66_tocome,waku nihã,waku nihã,w a k u + n i h ã,,walker2011,,
MapidianMawayana-66_tocome-1,,MapidianMawayana,66_tocome,yade-nu,yade-nu,y a d e + n u,,walker2011,,
Mehinaku-66_tocome-1,,Mehinaku,66_tocome,putukene,putukene,p u t u k e n e,,walker2011,,
Nomatsiguenga-66_tocome-1,,Nomatsiguenga,66_tocome,ipoke,ipoke,i p o k e,,walker2011,,
Palikur-66_tocome-1,,Palikur,66_tocome,ayta,ayta,a y t a,,walker2011,,
Paraujano-66_tocome-1,,Paraujano,66_tocome,a-inta,a-inta,a + i n t a,,walker2011,,
Parecis-66_tocome-1,,Parecis,66_tocome,tjwoa,tjwoa,tʲʷ o a,,walker2011,,
Piapoco-66_tocome-1,,Piapoco,66_tocome,nùakawa néese,nùakawa néese,n ù/u a k a w a + n é/e e s e,,walker2011,,
Yine-66_tocome-1,,Yine,66_tocome,gin-rɨ,gin-rɨ,g i n + r ɨ,,walker2011,,
Resigaro-66_tocome-1,,Resigaro,66_tocome,-tsaʔnu,-tsaʔnu,ts a ʔ n u,,walker2011,,
Saraveca-66_tocome-1,,Saraveca,66_tocome,aʃena,aʃena,a ʃ e n a,,walker2011,,
Taino-66_tocome-1,,Taino,66_tocome,guariko,guariko,g u a r i k o,,walker2011,,
Tariana-66_tocome-1,,Tariana,66_tocome,nu,nu,n u,,walker2011,,
Terena-66_tocome-1,,Terena,66_tocome,puhi,puhi,p u h i,,walker2011,,
Trinitario-66_tocome-1,,Trinitario,66_tocome,uteko,uteko,u t e k o,,walker2011,,
Wainuma-66_tocome-1,,Wainuma,66_tocome,-tsa’(nu),-tsa’,ts a ʔ,,walker2011,,
Wapishana-66_tocome-1,,Wapishana,66_tocome,waʔatin,waʔatin,w a ʔ a t i n,,walker2011,,
Warekena-66_tocome-1,,Warekena,66_tocome,winakasi,winakasi,w i n a k a s i,,walker2011,,
WarekenaVelha-66_tocome-1,,WarekenaVelha,66_tocome,"yeleta, nupa",yeleta,y e l e t a,,walker2011,,
WarekenaVelha-66_tocome-2,,WarekenaVelha,66_tocome,"yeleta, nupa",nupa,n u p a,,walker2011,,
Waura-66_tocome-1,,Waura,66_tocome,"tua,pei",tua,t u a,,walker2011,,
Waura-66_tocome-2,,Waura,66_tocome,"tua,pei",pei,p e i,,walker2011,,
Yavitero-66_tocome-1,,Yavitero,66_tocome,nuha,nuha,n u h a,,walker2011,,
Yawalapiti-66_tocome-1,,Yawalapiti,66_tocome,itinuapa,itinuapa,i t i n u a p a,,walker2011,,
Yucuna-66_tocome-1,,Yucuna,66_tocome,iphakahe,iphakahe,i pʰ a k a h e,,walker2011,,
Jumana-66_tocome-1,,Jumana,66_tocome,auoɨ,auoɨ,a u o ɨ,,walker2011,,
Achagua-67_toliedown-1,,Achagua,67_toliedown,"-kua, -ɻuwa",-kua,k u a,,walker2011,,
Achagua-67_toliedown-2,,Achagua,67_toliedown,"-kua, -ɻuwa",-ɻuwa,ɻ u w a,,walker2011,,
Yanesha-67_toliedown-1,,Yanesha,67_toliedown,pjanenjets,pjanenjets,p j a n e n j e ts,,walker2011,,
Apurina-67_toliedown-1,,Apurina,67_toliedown,ʃiri,ʃiri,ʃ i r i,,walker2011,,
Ashaninka-67_toliedown-1,,Ashaninka,67_toliedown,noponai,noponai,n o p o n a i,,walker2011,,
Xiriana-67_toliedown-1,,Xiriana,67_toliedown,"-watawa, -tsabicawa",-watawa,w a t a w a,,walker2011,,
Xiriana-67_toliedown-2,,Xiriana,67_toliedown,"-watawa, -tsabicawa",-tsabicawa,ts a b i c a w a,,walker2011,,
Avane-67_toliedown-1,,Avane,67_toliedown,-tua,-tua,t u a,,walker2011,,
BaniwaDoIcana-67_toliedown-1,,BaniwaDoIcana,67_toliedown,"-kua, -ɻua, hrjua",-kua,k u a,,walker2011,,
BaniwaDoIcana-67_toliedown-2,,BaniwaDoIcana,67_toliedown,"-kua, -ɻua, hrjua",-ɻua,ɻ u a,,walker2011,,
BaniwaDoIcana-67_toliedown-3,,BaniwaDoIcana,67_toliedown,"-kua, -ɻua, hrjua",hrjua,h r j u a,,walker2011,,
Bare-67_toliedown-1,,Bare,67_toliedown,tikuwa,tikuwa,t i k u w a,,walker2011,,
Baure-67_toliedown-1,,Baure,67_toliedown,hoʃpoe,hoʃpoe,h o ʃ p o e,,walker2011,,
Cabiyari-67_toliedown-1,,Cabiyari,67_toliedown,-kuʔapu,-kuʔapu,k u ʔ a p u,,walker2011,,
Caquinte-67_toliedown-1,,Caquinte,67_toliedown,ohoki,ohoki,o h o k i,,walker2011,,
Chamicuro-67_toliedown-1,,Chamicuro,67_toliedown,uʂolti,uʂolti,u ʂ o l t i,,walker2011,,
Garifuna-67_toliedown-1,,Garifuna,67_toliedown,"arounra, roun",arounra,a r o u n r a,,walker2011,,
Garifuna-67_toliedown-2,,Garifuna,67_toliedown,"arounra, roun",roun,r o u n,,walker2011,,
Wayuu-67_toliedown-1,,Wayuu,67_toliedown,otoľiɾa-waa,otoľiɾa-waa,o t o ľ/j i ɾ a + w aː,,walker2011,,
Ignaciano-67_toliedown-1,,Ignaciano,67_toliedown,iβeka,iβeka,i β e k a,,walker2011,,
Inapari-67_toliedown-1,,Inapari,67_toliedown,rihuriapiráma,rihuriapiráma,r i h u r i a p i r á/a m a,,walker2011,,
IslandCarib-67_toliedown-1,,IslandCarib,67_toliedown,rav,rav,r a w,,walker2011,,
Kaishana-67_toliedown-1,,Kaishana,67_toliedown,saa,saa,s aː,,walker2011,,
Kinikinao-67_toliedown-1,,Kinikinao,67_toliedown,tunukuʃɔwɔti,tunukuʃɔwɔti,t u n u k u ʃ ɔ w ɔ t i,,walker2011,,
Curripaco-67_toliedown-1,,Curripaco,67_toliedown,isruaːkti,isruaːkti,i s r u aː k t i,,walker2011,,
Lokono-67_toliedown-1,,Lokono,67_toliedown,thoɽodon,thoɽodon,tʰ o ɽ o d o n,,walker2011,,
Machiguenga-67_toliedown-1,,Machiguenga,67_toliedown,soka-gantsi,soka-gantsi,s o k a + g a n ts i,,walker2011,,
Maragua-67_toliedown-1,,Maragua,67_toliedown,-kɨbɨzumahi,-kɨbɨzumahi,k ɨ b ɨ z u m a h i,,walker2011,,
MapidianMawayana-67_toliedown-1,,MapidianMawayana,67_toliedown,tʃukude,tʃukude,tʃ u k u d e,,walker2011,,
Mehinaku-67_toliedown-1,,Mehinaku,67_toliedown,halalakua,halalakua,h a l a l a k u a,,walker2011,,
Nomatsiguenga-67_toliedown-1,,Nomatsiguenga,67_toliedown,inariaka,inariaka,i n a r i a k a,,walker2011,,
Palikur-67_toliedown-1,,Palikur,67_toliedown,dukugis,dukugis,d u k u g i s,,walker2011,,
Paraujano-67_toliedown-1,,Paraujano,67_toliedown,auleide,auleide,a u l e i d e,,walker2011,,
Parecis-67_toliedown-1,,Parecis,67_toliedown,etolitsa,etolitsa,e t o l i ts a,,walker2011,,
Piapoco-67_toliedown-1,,Piapoco,67_toliedown,nukùakawa,nukùakawa,n u k ù/u a k a w a,,walker2011,,
Yine-67_toliedown-1,,Yine,67_toliedown,rɨkɨg-la,rɨkɨg-la,r ɨ k ɨ g + l a,,walker2011,,
Resigaro-67_toliedown-1,,Resigaro,67_toliedown,"-hepitakaː, -toʔmaːkaː ",-hepitakaː,h e p i t a k aː,,walker2011,,
Resigaro-67_toliedown-2,,Resigaro,67_toliedown,"-hepitakaː, -toʔmaːkaː ",-toʔmaːkaː,t o ʔ m aː k aː,,walker2011,,
Taino-67_toliedown-1,,Taino,67_toliedown,guato,guato,g u a t o,,walker2011,,
Tariana-67_toliedown-1,,Tariana,67_toliedown,swa,swa,s w a,,walker2011,,
Terena-67_toliedown-1,,Terena,67_toliedown,tunukuʃovo,tunukuʃovo,t u n u k u ʃ o v o,,walker2011,,
Trinitario-67_toliedown-1,,Trinitario,67_toliedown,epahi,epahi,e p a h i,,walker2011,,
Wainuma-67_toliedown-1,,Wainuma,67_toliedown,-hepitakaa(nu),-hepitakaa,h e p i t a k aː,,walker2011,,
Wapishana-67_toliedown-1,,Wapishana,67_toliedown,waʐti,waʐti,w a ʐ t i,,walker2011,,
Warekena-67_toliedown-1,,Warekena,67_toliedown,kwasataka,kwasataka,kʷ a s a t a k a,,walker2011,,
WarekenaVelha-67_toliedown-1,,WarekenaVelha,67_toliedown,yuluta,yuluta,y u l u t a,,walker2011,,
Waura-67_toliedown-1,,Waura,67_toliedown,halalak-,halalak-,h a l a l a k,,walker2011,,
Yavitero-67_toliedown-1,,Yavitero,67_toliedown,hahita,hahita,h a h i t a,,walker2011,,
Yawalapiti-67_toliedown-1,,Yawalapiti,67_toliedown,pujukuta,pujukuta,p u j u k u t a,,walker2011,,
Yucuna-67_toliedown-1,,Yucuna,67_toliedown,toʔotakahe,toʔotakahe,t o ʔ o t a k a h e,,walker2011,,
Achagua-68_tositdown-1,,Achagua,68_tositdown,-wa,-wa,w a,,walker2011,,
Yanesha-68_tositdown-1,,Yanesha,68_tositdown,anenjets,anenjets,a n e n j e ts,,walker2011,,
Apurina-68_tositdown-1,,Apurina,68_tositdown,jotapaka,jotapaka,j o t a p a k a,,walker2011,,
Ashaninka-68_tositdown-1,,Ashaninka,68_tositdown,nosaiki,nosaiki,n o s a i k i,,walker2011,,
Xiriana-68_tositdown-1,,Xiriana,68_tositdown,ciba,ciba,c i b a,,walker2011,,
Avane-68_tositdown-1,,Avane,68_tositdown,ʂiwa-ʂi,ʂiwa-ʂi,ʂ i w a + ʂ i,,walker2011,,
BaniwaDoIcana-68_tositdown-1,,BaniwaDoIcana,68_tositdown,-uːhwaː,-uːhwaː,uː ʰw aː,,walker2011,,
Bare-68_tositdown-1,,Bare,68_tositdown,yanuma,yanuma,y a n u m a,,walker2011,,
Baure-68_tositdown-1,,Baure,68_tositdown,hirik,hirik,h i r i k,,walker2011,,
Cabiyari-68_tositdown-1,,Cabiyari,68_tositdown,-tuʔna,-tuʔna,t u ʔ n a,,walker2011,,
Caquinte-68_tositdown-1,,Caquinte,68_tositdown,saβi,saβi,s a β i,,walker2011,,
Chamicuro-68_tositdown-1,,Chamicuro,68_tositdown,ukoʔtʂomati,ukoʔtʂomati,u k o ʔ tʂ o m a t i,,walker2011,,
EnaweneNawe-68_tositdown-1,,EnaweneNawe,68_tositdown,tokwa,tokwa,t o kʷ a,,walker2011,,
Garifuna-68_tositdown-1,,Garifuna,68_tositdown,aɲuura,aɲuura,a ɲ uː r a,,walker2011,,
Wayuu-68_tositdown-1,,Wayuu,68_tositdown,aikaľa-waa,aikaľa-waa,a i k a ľ/j a + w aː,,walker2011,,
Ignaciano-68_tositdown-1,,Ignaciano,68_tositdown,éhaka,éhaka,é/e h a k a,,walker2011,,
Inapari-68_tositdown-1,,Inapari,68_tositdown,tʃiparahári,tʃiparahári,tʃ i p a r a h á/a r i,,walker2011,,
IslandCarib-68_tositdown-1,,IslandCarib,68_tositdown,niuru,niuru,n i u r u,,walker2011,,
Kaishana-68_tositdown-1,,Kaishana,68_tositdown,"-tauwi, tawia",-tauwi,t a u w i,,walker2011,,
Kaishana-68_tositdown-2,,Kaishana,68_tositdown,"-tauwi, tawia",tawia,t a w i a,,walker2011,,
Kinikinao-68_tositdown-1,,Kinikinao,68_tositdown,iwatakoti,iwatakoti,i w a t a k o t i,,walker2011,,
Curripaco-68_tositdown-1,,Curripaco,68_tositdown,ofaketi,ofaketi,o f a k e t i,,walker2011,,
Lokono-68_tositdown-1,,Lokono,68_tositdown,balɨtɨn,balɨtɨn,b a l ɨ t ɨ n,,walker2011,,
Machiguenga-68_tositdown-1,,Machiguenga,68_tositdown,pirinita-gantsi,pirinita-gantsi,p i r i n i t a + g a n ts i,,walker2011,,
Maipure-68_tositdown-1,,Maipure,68_tositdown,-sunua,-sunua,s u n u a,,walker2011,,
Mandahuaca-68_tositdown-1,,Mandahuaca,68_tositdown,hẽhũka,hẽhũka,h ẽ h ũ k a,,walker2011,,
Maragua-68_tositdown-1,,Maragua,68_tositdown,-kɨna-mainjhu,-kɨna-mainjhu,k ɨ n a + m a i n ʲh u,,walker2011,,
MapidianMawayana-68_tositdown-1,,MapidianMawayana,68_tositdown,itade,itade,i t a d e,,walker2011,,
Mehinaku-68_tositdown-1,,Mehinaku,68_tositdown,pataka-pai,pataka-pai,p a t a k a + p a i,,walker2011,,
Nomatsiguenga-68_tositdown-1,,Nomatsiguenga,68_tositdown,isobiake,isobiake,i s o b i a k e,,walker2011,,
Palikur-68_tositdown-1,,Palikur,68_tositdown,bat,bat,b a t,,walker2011,,
Paraujano-68_tositdown-1,,Paraujano,68_tositdown,djododide,djododide,d j o d o d i d e,,walker2011,,
Parecis-68_tositdown-1,,Parecis,68_tositdown,aokanikitsa,aokanikitsa,a o k a n i k i ts a,,walker2011,,
